811,44,24,6450,756,20,19,6447,745,129,24,6461,772,27,22,6484,788,22,16,6477,782,25,24,6451,4.4803,1.7278,-0.84593,0.99653
811,42,26,6450,756,19,25,6448,744,128,26,6460,772,26,23,6483,788,19,23,6476,782,27,25,6450,4.4233,1.612,-0.82041,0.99653
811,44,21,6451,756,25,24,6448,745,129,26,6460,772,31,23,6484,788,23,16,6475,782,26,25,6451,4.3814,1.508,-0.80989,0.99931
811,43,28,6450,756,20,19,6448,744,128,24,6459,772,30,22,6484,787,21,23,6475,782,28,25,6451,4.343,1.3837,-0.80963,0.99998
811,44,27,6450,756,20,24,6447,744,129,25,6461,773,21,25,6484,788,26,23,6476,782,27,25,6452,4.306,1.2616,-0.78279,0.99998
811,43,25,6450,756,20,17,6447,745,129,26,6460,773,28,23,6484,788,19,19,6476,782,25,19,6451,4.2712,1.156,-0.77429,0.99561
811,43,24,6451,756,20,30,6448,744,130,25,6459,772,27,23,6484,788,23,23,6475,783,24,25,6452,4.2298,1.0143,-0.82411,0.99561
810,42,23,6452,756,19,18,6448,745,129,25,6460,774,29,22,6484,788,18,24,6476,782,26,25,6451,4.1905,0.90826,-0.80408,0.99298
811,44,27,6450,756,22,23,6448,744,128,25,6460,772,27,23,6484,788,19,22,6476,782,28,25,6450,4.1632,0.76937,-0.73324,0.99298
811,43,21,6450,756,19,26,6448,744,129,24,6460,773,29,23,6483,788,19,25,6475,782,29,25,6450,4.1683,0.68446,-0.73587,0.99298
811,44,29,6450,756,20,22,6447,744,129,24,6460,772,26,25,6482,788,23,24,6476,782,29,25,6451,4.1451,0.57248,-0.76014,0.99298
810,42,23,6450,756,19,27,6449,744,129,24,6460,774,27,23,6483,788,19,21,6476,782,29,25,6451,4.1157,0.43175,-0.80142,0.99298
812,43,25,6451,756,20,13,6448,744,129,24,6460,772,24,22,6483,788,24,24,6475,782,32,25,6450,4.0716,0.32953,-0.7977,0.99298
811,44,25,6451,756,19,28,6448,744,130,29,6460,773,26,25,6482,788,22,19,6475,782,24,25,6451,4.0373,0.20726,-0.79671,0.99298
811,44,24,6450,756,22,18,6448,744,132,24,6459,772,29,23,6482,789,23,23,6475,782,27,25,6451,3.9917,0.12256,-0.77539,0.99298
811,42,27,6451,756,20,23,6448,744,124,28,6460,772,30,22,6482,788,19,14,6475,782,27,23,6451,3.9653,-0.007799,-0.77402,0.99298
812,44,21,6452,756,20,25,6448,744,129,24,6461,774,29,23,6482,788,23,24,6475,782,32,25,6451,3.9429,-0.13709,-0.82385,0.98563
811,41,24,6451,756,17,29,6448,744,126,28,6460,773,28,24,6482,788,19,23,6475,782,28,24,6451,3.8816,-0.28701,-0.81631,0.98489
810,44,23,6450,756,15,18,6449,744,129,26,6461,774,27,22,6483,788,24,16,6475,782,25,25,6450,3.8386,-0.40842,-0.74123,0.98489
810,43,25,6452,756,20,25,6449,744,130,22,6460,774,28,21,6482,790,18,16,6475,782,22,25,6450,3.7932,-0.53865,-0.80544,0.98489
811,44,24,6451,756,19,22,6448,744,128,23,6461,774,28,23,6482,788,24,23,6475,782,27,25,6451,3.75,-0.6586,-0.86091,0.98489
811,45,22,6452,756,20,25,6448,744,128,24,6460,774,30,24,6482,789,21,20,6475,781,27,22,6451,3.6896,-0.78036,-0.83308,0.98489
810,44,28,6451,756,20,27,6450,744,132,24,6461,774,29,23,6482,789,23,19,6475,782,30,25,6450,3.6309,-0.90564,-0.77579,0.98489
811,43,23,6451,756,20,18,6448,744,130,24,6460,774,28,22,6483,789,19,24,6475,782,29,26,6451,3.6081,-1.0376,-0.77202,0.98489
811,44,25,6452,756,19,27,6448,744,131,24,6462,773,26,23,6482,789,24,23,6474,782,26,25,6450,3.5456,-1.187,-0.79485,0.97947
810,43,23,6452,756,17,19,6448,744,128,25,6461,774,27,22,6482,790,20,23,6474,782,24,24,6451,3.5196,-1.3545,-0.79052,0.97947
812,44,24,6451,756,19,27,6449,744,129,23,6461,773,30,23,6482,790,26,23,6474,780,25,25,6450,3.4765,-1.4821,-0.86294,0.97947
811,44,21,6451,756,20,24,6448,744,132,24,6460,774,28,23,6482,790,19,23,6475,782,27,26,6451,3.4531,-1.56,-0.86528,0.92481
810,45,30,6451,756,27,19,6448,744,130,24,6460,774,31,23,6482,790,23,21,6475,782,28,24,6452,3.3583,-1.7544,-0.83052,0.92481
811,45,24,6452,756,18,29,6449,744,126,28,6461,774,26,23,6483,790,24,18,6475,781,26,25,6452,3.3315,-1.836,-0.77113,0.91056
811,43,27,6452,755,20,17,6450,744,130,23,6461,774,28,22,6482,790,29,17,6474,782,26,25,6451,3.3074,-2.0601,-0.72171,0.91056
